"ID番号","PCD-400A"
"タイトル",""
"試験日時","2023/06/27","14:24:25"
"測定CH数",2
"デジタル入力","OFF"
"サンプリング周波数(Hz)",500
"集録データ数/CH",3224
"測定時間(sec)",6.448
"CH名称"
"CH No","CH1","CH2"
"レンジ",1000,1000
"校正係数",0.01559,0.01498
"オフセット",0,0
"単位","m/s2","m/s2"
1.210,-0.146692393902439,-0.138594229268293
1.212,-0.140104668292683,-0.139989926829268
1.214,-0.13477555,-0.141084197560976
1.216,-0.131330540243902,-0.142319134146341
1.218,-0.1303324,-0.141654168292683
1.220,-0.132503592682927,-0.140088575609756
1.222,-0.136155835365854,-0.136990273170732
1.224,-0.137671107317073,-0.132308109756098
1.226,-0.136030354878049,-0.128707429268293
1.228,-0.133376252439024,-0.126098717073171
1.230,-0.132416136585366,-0.125028195121951
1.232,-0.13222031097561,-0.124396112195122
1.234,-0.131288713414634,-0.124726768292683
1.236,-0.129895119512195,-0.125349717073171
1.238,-0.129144137804878,-0.126330724390244
1.240,-0.131400885365854,-0.126023817073171
1.242,-0.136576004878049,-0.124474665853659
1.244,-0.140975426829268,-0.122770234146341
1.246,-0.144045896341463,-0.12213997804878
1.248,-0.147061230487805,-0.123340204878049
1.250,-0.150825645121951,-0.124823590243902
1.252,-0.153038664634146,-0.125581724390244
1.254,-0.152230646341463,-0.126840409756098
1.256,-0.147236142682927,-0.129661034146341
1.258,-0.140912686585366,-0.133712941463415
1.260,-0.136402993902439,-0.137324582926829
1.262,-0.134197579268293,-0.139704941463415
1.264,-0.132176582926829,-0.141031219512195
1.266,-0.129092804878049,-0.142549314634146
1.268,-0.127303757317073,-0.143798865853659
1.270,-0.127450151219512,-0.144577095121951
1.272,-0.12875628902439,-0.145201870731707
1.274,-0.128936904878049,-0.145607426829268
1.276,-0.126588898780488,-0.145583678048781
1.278,-0.121822541463415,-0.144094812195122
1.280,-0.117086603658537,-0.142410475609756
1.282,-0.113580754878049,-0.141213902439024
1.284,-0.110006462195122,-0.140194531707317
1.286,-0.107302928048781,-0.137742926829268
1.288,-0.106572859756098,-0.134556936585366
1.290,-0.109107185365854,-0.132560212195122
1.292,-0.114966743902439,-0.130505029268293
1.294,-0.120408034146341,-0.127753824390244
1.296,-0.124385385365854,-0.126140734146341
1.298,-0.126634528048781,-0.124664656097561
1.300,-0.13006432804878,-0.123767682926829
1.302,-0.134032173170732,-0.123426065853659
1.304,-0.13489722804878,-0.123902868292683
1.306,-0.133235562195122,-0.125210878048781
1.308,-0.132427543902439,-0.126401970731707
1.310,-0.13493145,-0.127810456097561
1.312,-0.1390628,-0.12853936097561
1.314,-0.142505908536585,-0.127194814634146
1.316,-0.144315869512195,-0.125492209756098
1.318,-0.146401507317073,-0.123195885365854
1.320,-0.149991009756098,-0.122171034146341
1.322,-0.15422882804878,-0.122032195121951
1.324,-0.155765013414634,-0.121447609756098
1.326,-0.15382957195122,-0.121471358536585
1.328,-0.151025273170732,-0.121200987804878
1.330,-0.147970013414634,-0.12023642195122
1.332,-0.144367202439024,-0.119054463414634
1.334,-0.140336617073171,-0.117072353658537
1.336,-0.13524325,-0.115291195121951
1.338,-0.131225973170732,-0.114909387804878
1.340,-0.130902765853659,-0.114640843902439
1.342,-0.133265981707317,-0.113820597560976
1.344,-0.135583568292683,-0.112127126829268
1.346,-0.136828867073171,-0.110389812195122
1.348,-0.137212913414634,-0.110234531707317
1.350,-0.13728706097561,-0.110952475609756
1.352,-0.137264246341463,-0.11207232195122
1.354,-0.13458542804878,-0.114631709756098
1.356,-0.129208779268293,-0.118584968292683
1.358,-0.123347319512195,-0.124076417073171
1.360,-0.120773068292683,-0.129454602439024
1.362,-0.120771167073171,-0.132644246341463
1.364,-0.120708426829268,-0.133267195121951
1.366,-0.119003032926829,-0.133170373170732
1.368,-0.118426963414634,-0.132023124390244
1.370,-0.120006876829268,-0.129695743902439
1.372,-0.121594395121951,-0.127397592682927
1.374,-0.121242669512195,-0.127375670731707
1.376,-0.11807713902439,-0.128413309756098
1.378,-0.114265193902439,-0.129984382926829
1.380,-0.11123465,-0.131526226829268
1.382,-0.10905205,-0.132976729268293
1.384,-0.106685031707317,-0.133358536585366
1.386,-0.105247709756098,-0.131871497560976
1.388,-0.106738265853659,-0.12962997804878
1.390,-0.111314501219512,-0.126612056097561
1.392,-0.118008695121951,-0.121540778048781
1.394,-0.123257962195122,-0.116590070731707
1.396,-0.124602124390244,-0.112726326829268
1.398,-0.125096441463415,-0.110680278048781
1.400,-0.126558479268293,-0.109637158536585
1.402,-0.127870320731707,-0.109206026829268
1.404,-0.127244819512195,-0.108502697560976
1.406,-0.123571663414634,-0.108000319512195
1.408,-0.121908096341463,-0.108981326829268
1.410,-0.12374087195122,-0.109297368292683
1.412,-0.125446265853659,-0.107658702439024
1.414,-0.126237173170732,-0.106263004878049
1.416,-0.126522356097561,-0.105051817073171
1.418,-0.128727770731707,-0.103206719512195
1.420,-0.133275487804878,-0.102275036585366
1.422,-0.138927813414634,-0.101706892682927
1.424,-0.141051475609756,-0.101515075609756
1.426,-0.140509628048781,-0.102525312195122
1.428,-0.140268173170732,-0.103946585365854
1.430,-0.140102767073171,-0.105130370731707
1.432,-0.139258625609756,-0.105634575609756
1.434,-0.137585552439024,-0.105504870731707
1.436,-0.134104419512195,-0.104775965853659
1.438,-0.132404729268293,-0.104209648780488
1.440,-0.133541658536585,-0.103109897560976
1.442,-0.135695740243902,-0.101233743902439
1.444,-0.135942898780488,-0.0997850682926829
1.446,-0.134564514634146,-0.0993137463414634
1.448,-0.13245416097561,-0.0994215292682927
1.450,-0.130632792682927,-0.0993740317073171
1.452,-0.129917934146341,-0.0999915
1.454,-0.125847423170732,-0.102017453658537
1.456,-0.118767281707317,-0.104660875609756
1.458,-0.113151079268293,-0.107258626829268
1.460,-0.110527396341463,-0.110015312195122
1.462,-0.108609065853659,-0.112101551219512
1.464,-0.107774430487805,-0.112501626829268
1.466,-0.107823862195122,-0.112485185365854
1.468,-0.109496935365854,-0.113175726829268
1.470,-0.111411463414634,-0.113630607317073
1.472,-0.11226511097561,-0.113528304878049
1.474,-0.11181452195122,-0.114025202439024
1.476,-0.109342936585366,-0.116323353658537
1.478,-0.106491107317073,-0.1189412
1.480,-0.106002493902439,-0.121018304878049
1.482,-0.106996831707317,-0.122790329268293
1.484,-0.107873293902439,-0.124165931707317
1.486,-0.10789991097561,-0.124905797560976
1.488,-0.108736447560976,-0.125472114634146
1.490,-0.112803156097561,-0.124390631707317
1.492,-0.118487802439024,-0.121279541463415
1.494,-0.122653374390244,-0.116951782926829
1.496,-0.123575465853659,-0.113546573170732
1.498,-0.12433025,-0.111520619512195
1.500,-0.125843620731707,-0.109744941463415
1.502,-0.126577491463415,-0.108827873170732
1.504,-0.125223823170732,-0.108707302439024
1.506,-0.122391006097561,-0.10829443902439
1.508,-0.120111443902439,-0.108142812195122
1.510,-0.11974831097561,-0.106730673170732
1.512,-0.121113386585366,-0.104322912195122
1.514,-0.121647629268293,-0.102406568292683
1.516,-0.121643826829268,-0.10239926097561
1.518,-0.122145748780488,-0.103707270731707
1.520,-0.124588815853659,-0.105099314634146
1.522,-0.127617458536585,-0.106131473170732
1.524,-0.128512932926829,-0.106177143902439
1.526,-0.1270585,-0.106624717073171
1.528,-0.125235230487805,-0.108478948780488
1.530,-0.124727604878049,-0.110662009756098
1.532,-0.124195263414634,-0.111710609756098
1.534,-0.122679991463415,-0.111765414634146
1.536,-0.121487926829268,-0.111666765853659
1.538,-0.121906195121951,-0.112149048780488
1.540,-0.124271312195122,-0.111235634146341
1.542,-0.12828858902439,-0.108486256097561
1.544,-0.130353313414634,-0.106639331707317
1.546,-0.129157446341463,-0.105561502439024
1.548,-0.127320868292683,-0.10633607804878
1.550,-0.127841802439024,-0.107693412195122
1.552,-0.128803819512195,-0.109774170731707
1.554,-0.127395015853659,-0.110736909756098
1.556,-0.123649613414634,-0.111478602439024
1.558,-0.120122851219512,-0.113572148780488
1.560,-0.119094291463415,-0.1157954
1.562,-0.11969697804878,-0.116906112195122
1.564,-0.120385219512195,-0.11735733902439
1.566,-0.120986004878049,-0.117024856097561
1.568,-0.120655192682927,-0.117488870731707
1.570,-0.122037379268293,-0.118626985365854
1.572,-0.123478503658537,-0.119896631707317
1.574,-0.120928968292683,-0.121524336585366
1.576,-0.115033286585366,-0.123163002439024
1.578,-0.109390467073171,-0.125464807317073
1.580,-0.105930247560976,-0.127256926829268
1.582,-0.105243907317073,-0.127331826829268
1.584,-0.104667837804878,-0.125974492682927
1.586,-0.103449156097561,-0.124186026829268
1.588,-0.103435847560976,-0.122474287804878
1.590,-0.106759179268293,-0.121904317073171
1.592,-0.111348723170732,-0.121283195121951
1.594,-0.114831757317073,-0.121613851219512
1.596,-0.118331902439024,-0.121668656097561
1.598,-0.121088670731707,-0.122169207317073
1.600,-0.123263665853659,-0.123294534146341
1.602,-0.125927274390244,-0.124544085365854
1.604,-0.127798074390244,-0.12573517804878
1.606,-0.127971085365854,-0.127178373170732
1.608,-0.128446390243902,-0.127518163414634
1.610,-0.130908469512195,-0.125106748780488
1.612,-0.13253211097561,-0.121339826829268
1.614,-0.133241265853659,-0.117843275609756
1.616,-0.134452342682927,-0.115243697560976
1.618,-0.135942898780488,-0.113831558536585
1.620,-0.138484829268293,-0.112680656097561
1.622,-0.141021056097561,-0.111182656097561
1.624,-0.140633207317073,-0.110678451219512
1.626,-0.136952446341463,-0.110190687804878
1.628,-0.132328680487805,-0.11041356097561
1.630,-0.129632751219512,-0.111650324390244
1.632,-0.129233495121951,-0.11273546097561
1.634,-0.12787222195122,-0.112399324390244
1.636,-0.12600142195122,-0.112843243902439
1.638,-0.125050812195122,-0.114452680487805
1.640,-0.12649573902439,-0.115941546341463
1.642,-0.130269659756098,-0.116895151219512
1.644,-0.13317282195122,-0.116938995121951
1.646,-0.134450441463415,-0.117269651219512
1.648,-0.13446375,-0.118190373170732
1.650,-0.136049367073171,-0.120026336585366
1.652,-0.138387867073171,-0.121394631707317
1.654,-0.138743395121951,-0.122481595121951
1.656,-0.137566540243902,-0.122878017073171
1.658,-0.136648251219512,-0.123036951219512
1.660,-0.136665362195122,-0.123256170731707
1.662,-0.137695823170732,-0.123661726829268
1.664,-0.137768069512195,-0.123844409756098
1.666,-0.136944841463415,-0.123557597560976
1.668,-0.136800348780488,-0.124246312195122
1.670,-0.136123514634146,-0.124313904878049
1.672,-0.13481927804878,-0.124330346341463
1.674,-0.131857178048781,-0.1252328
1.676,-0.126102186585366,-0.126334378048781
1.678,-0.121423285365854,-0.127213082926829
1.680,-0.117993485365854,-0.128577724390244
1.682,-0.115763354878049,-0.130596370731707
1.684,-0.113251843902439,-0.131084134146341
1.686,-0.109434195121951,-0.130441090243902
1.688,-0.107519667073171,-0.128972319512195
1.690,-0.107690776829268,-0.128491863414634
1.692,-0.109162320731707,-0.128842614634146
1.694,-0.109985548780488,-0.129606229268293
1.696,-0.110742234146341,-0.130428302439024
1.698,-0.111960915853659,-0.132227729268293
1.700,-0.115231013414634,-0.133802456097561
1.702,-0.11996505,-0.134644624390244
1.704,-0.123858747560976,-0.134650104878049
1.706,-0.125488092682927,-0.134560590243902
1.708,-0.127172573170732,-0.13389927804878
1.710,-0.131296318292683,-0.132565692682927
1.712,-0.136376376829268,-0.130735209756098
1.714,-0.140680737804878,-0.128645317073171
1.716,-0.14348883902439,-0.127664309756098
1.718,-0.145823536585366,-0.127699019512195
1.720,-0.149648790243902,-0.128236107317073
1.722,-0.153705992682927,-0.128345717073171
1.724,-0.15312802195122,-0.128416963414634
1.726,-0.149173485365854,-0.128829826829268
1.728,-0.145319713414634,-0.129964287804878
1.730,-0.142403242682927,-0.13075347804878
1.732,-0.140435480487805,-0.130800975609756
1.734,-0.138425891463415,-0.130740690243902
1.736,-0.135201423170732,-0.131250375609756
1.738,-0.133541658536585,-0.132289841463415
1.740,-0.134570218292683,-0.132828756097561
1.742,-0.13549421097561,-0.132015817073171
1.744,-0.133963729268293,-0.131557282926829
1.746,-0.131043456097561,-0.131548148780488
1.748,-0.128296193902439,-0.13181303902439
1.750,-0.126647836585366,-0.132293495121951
1.752,-0.127037586585366,-0.132839717073171
1.754,-0.127598446341463,-0.133789668292683
1.756,-0.128170713414634,-0.134792597560976
1.758,-0.12916315,-0.136067724390244
1.760,-0.131990263414634,-0.13662856097561
1.762,-0.135697641463415,-0.1357188
1.764,-0.139030479268293,-0.13415686097561
1.766,-0.140475406097561,-0.133166719512195
1.768,-0.142806301219512,-0.133179507317073
1.770,-0.146146743902439,-0.133427956097561
1.772,-0.148715291463415,-0.133650829268293
1.774,-0.148736204878049,-0.134394348780488
1.776,-0.147806508536585,-0.136422129268293
1.778,-0.14726466097561,-0.138225209756098
1.780,-0.147669620731707,-0.138870080487805
1.782,-0.14866776097561,-0.139456492682927
1.784,-0.148154431707317,-0.140715178048781
1.786,-0.145680945121951,-0.142059724390244
1.788,-0.142715042682927,-0.142125490243902
1.790,-0.140836637804878,-0.142414129268293
1.792,-0.138920208536585,-0.142194909756098
1.794,-0.135714752439024,-0.14176377804878
1.796,-0.131298219512195,-0.142198563414634
1.798,-0.126575590243902,-0.143364080487805
1.800,-0.124482347560976,-0.14417153902439
1.802,-0.123775093902439,-0.144363356097561
1.804,-0.122041181707317,-0.142832473170732
1.806,-0.118444074390244,-0.141930019512195
1.808,-0.115575134146341,-0.140561724390244
1.810,-0.117430724390244,-0.138678263414634
1.812,-0.121706567073171,-0.137328236585366
1.814,-0.12481506097561,-0.13648972195122
1.816,-0.126223864634146,-0.136650482926829
1.818,-0.12793306097561,-0.137704563414634
1.820,-0.132199397560976,-0.140488651219512
1.822,-0.137916364634146,-0.143051692682927
1.824,-0.14192983902439,-0.14464286097561
1.826,-0.143414691463415,-0.145517912195122
1.828,-0.145595390243902,-0.146146341463415
1.830,-0.149042301219512,-0.14621576097561
1.832,-0.15273827195122,-0.145428397560976
1.834,-0.15518133902439,-0.144215382926829
1.836,-0.155438003658537,-0.143338504878049
1.838,-0.154841020731707,-0.142403168292683
1.840,-0.156221306097561,-0.14128332195122
1.842,-0.157974230487805,-0.139297558536585
1.844,-0.156382909756098,-0.137034117073171
1.846,-0.15178576097561,-0.135945326829268
1.848,-0.146215187804878,-0.135830236585366
1.850,-0.142114257317073,-0.136091473170732
1.852,-0.138908801219512,-0.136162719512195
1.854,-0.135404853658537,-0.135715146341463
1.856,-0.132805886585366,-0.136584717073171
1.858,-0.130710742682927,-0.137395829268293
1.860,-0.130609978048781,-0.137547456097561
1.862,-0.132351495121951,-0.136274156097561
1.864,-0.132629073170732,-0.134962492682927
1.866,-0.130480695121951,-0.134666546341463
1.868,-0.128982534146341,-0.134924129268293
1.870,-0.130263956097561,-0.135636592682927
1.872,-0.131427502439024,-0.136734517073171
1.874,-0.131644241463415,-0.137562070731707
1.876,-0.130706940243902,-0.139894931707317
1.878,-0.131108097560976,-0.143762329268293
1.880,-0.133608201219512,-0.147209556097561
1.882,-0.137199604878049,-0.148616214634146
1.884,-0.140452591463415,-0.148899373170732
1.886,-0.141570508536585,-0.149958934146341
1.888,-0.142600969512195,-0.151045897560976
1.890,-0.145494625609756,-0.152056134146341
1.892,-0.147103057317073,-0.152468997560976
1.894,-0.14637298902439,-0.152558512195122
1.896,-0.143772120731707,-0.152501880487805
1.898,-0.141517274390244,-0.152447075609756
1.900,-0.139125540243902,-0.152631585365854
1.902,-0.137313678048781,-0.152638892682927
1.904,-0.134834487804878,-0.152291795121951
1.906,-0.131756413414634,-0.150550826829268
1.908,-0.129208779268293,-0.147883656097561
1.910,-0.128978731707317,-0.145061204878049
1.912,-0.129963563414634,-0.141305243902439
1.914,-0.129412209756098,-0.138665475609756
1.916,-0.127689704878049,-0.137498131707317
1.918,-0.127081314634146,-0.13698113902439
1.920,-0.12729235,-0.137081614634146
1.922,-0.127701112195122,-0.137330063414634
1.924,-0.1273703,-0.137934743902439
1.926,-0.127550915853659,-0.137995029268293
1.928,-0.128349428048781,-0.137328236585366
1.930,-0.131756413414634,-0.136856914634146
1.932,-0.136560795121951,-0.135702358536585
1.934,-0.140414567073171,-0.134116670731707
1.936,-0.142773980487805,-0.133237965853659
1.938,-0.144977493902439,-0.133026053658537
1.940,-0.149601259756098,-0.13289452195122
1.942,-0.154240235365854,-0.132118119512195
1.944,-0.156538809756098,-0.130484934146341
1.946,-0.156582537804878,-0.129746895121951
1.948,-0.155639532926829,-0.129083756097561
1.950,-0.155139512195122,-0.128586858536585
1.952,-0.15531062195122,-0.128466287804878
1.954,-0.15510338902439,-0.128521092682927
1.956,-0.154188902439024,-0.129129426829268
1.958,-0.153975965853659,-0.130020919512195
1.960,-0.156010270731707,-0.130567141463415
1.962,-0.156230812195122,-0.1301762
1.964,-0.153637548780488,-0.129511234146341
1.966,-0.148340751219512,-0.131051251219512
1.968,-0.143361457317073,-0.132702704878049
1.970,-0.140024817073171,-0.134781636585366
1.972,-0.13707032195122,-0.137021329268293
1.974,-0.132805886585366,-0.138354914634146
1.976,-0.126670651219512,-0.138842678048781
1.978,-0.121993651219512,-0.139043629268293
1.980,-0.120455564634146,-0.139518604878049
1.982,-0.120963190243902,-0.138959595121951
1.984,-0.120468873170732,-0.139328614634146
1.986,-0.119330042682927,-0.140179917073171
1.988,-0.120847215853659,-0.141500714634146
1.990,-0.124168646341463,-0.143108324390244
1.992,-0.127997702439024,-0.143042558536585
1.994,-0.129412209756098,-0.142870836585366
1.996,-0.128252465853659,-0.143274565853659
1.998,-0.127860814634146,-0.143298314634146
2.000,-0.128976830487805,-0.14266257804878
2.002,-0.131374268292683,-0.14117553902439
2.004,-0.134678587804878,-0.139591678048781
2.006,-0.13697526097561,-0.138451736585366
2.008,-0.139251020731707,-0.137615048780488
2.010,-0.142260651219512,-0.138035219512195
2.012,-0.145701858536585,-0.137660719512195
2.014,-0.146728517073171,-0.137125458536585
2.016,-0.144582040243902,-0.136961043902439
2.018,-0.142226429268293,-0.136590197560976
2.020,-0.140507726829268,-0.135267573170732
2.022,-0.137880241463415,-0.132825102439024
2.024,-0.133553065853659,-0.131604780487805
2.026,-0.128742980487805,-0.131191917073171
2.028,-0.125586956097561,-0.130956256097561
2.030,-0.124377780487805,-0.130762612195122
2.032,-0.123927191463415,-0.129286534146341
2.034,-0.124423409756098,-0.128968665853659
2.036,-0.12481506097561,-0.129184231707317
2.038,-0.125410142682927,-0.129401624390244
2.040,-0.126269493902439,-0.129518541463415
2.042,-0.127216301219512,-0.128864536585366
2.044,-0.128100368292683,-0.127551046341463
2.046,-0.127887431707317,-0.126668687804878
2.048,-0.128035726829268,-0.126330724390244
2.050,-0.130792495121951,-0.125194436585366
2.052,-0.134102518292683,-0.122793982926829
2.054,-0.13684597804878,-0.119896631707317
2.056,-0.138885986585366,-0.11630873902439
2.058,-0.140912686585366,-0.11337667804878
2.060,-0.142853831707317,-0.11199742195122
2.062,-0.144091525609756,-0.112326251219512
2.064,-0.144544015853659,-0.113506382926829
2.066,-0.144023081707317,-0.114697475609756
2.068,-0.143848169512195,-0.115676656097561
2.070,-0.14539386097561,-0.115578007317073
2.072,-0.146469951219512,-0.115641946341463
2.074,-0.145118184146341,-0.115508587804878
2.076,-0.142433662195122,-0.115316770731707
2.078,-0.139992496341463,-0.115285714634146
2.080,-0.138701568292683,-0.115985390243902
2.082,-0.137975302439024,-0.11664122195122
2.084,-0.134895326829268,-0.116838519512195
2.086,-0.13021072195122,-0.118009517073171
2.088,-0.12608887804878,-0.120413624390244
2.090,-0.123527935365854,-0.122138151219512
2.092,-0.121518346341463,-0.124078243902439
2.094,-0.116592286585366,-0.126718012195122
2.096,-0.110603445121951,-0.12922442195122
2.098,-0.107506358536585,-0.130492241463415
2.100,-0.106183109756098,-0.129966114634146
2.102,-0.106055728048781,-0.129111158536585
2.104,-0.106146986585366,-0.128950397560976
2.106,-0.10768317195122,-0.129478351219512
2.108,-0.111244156097561,-0.130322346341463
2.110,-0.115702515853659,-0.131593819512195
2.112,-0.119957445121951,-0.132328204878049
2.114,-0.123982326829268,-0.131792943902439
2.116,-0.127260029268293,-0.130324173170732
2.118,-0.129862798780488,-0.127739209756098
2.120,-0.131398984146341,-0.125223665853659
2.122,-0.132805886585366,-0.123184924390244
2.124,-0.132976996341463,-0.120850236585366
2.126,-0.130604274390244,-0.11820316097561
2.128,-0.128788609756098,-0.116370851219512
2.130,-0.128052837804878,-0.115269273170732
2.132,-0.128170713414634,-0.113654356097561
2.134,-0.129208779268293,-0.112468743902439
2.136,-0.129326654878049,-0.1112265
2.138,-0.128858954878049,-0.10988926097561
2.140,-0.128360835365854,-0.109187758536585
2.142,-0.127927357317073,-0.108908253658537
2.144,-0.127341781707317,-0.108921041463415
2.146,-0.125225724390244,-0.109094590243902
2.148,-0.122748435365854,-0.109366787804878
2.150,-0.121862467073171,-0.109812534146341
2.152,-0.123902475609756,-0.110057329268293
2.154,-0.125550832926829,-0.110683931707317
2.156,-0.12616682804878,-0.110879402439024
2.158,-0.126269493902439,-0.111277651219512
2.160,-0.126604108536585,-0.111199097560976
2.162,-0.129427419512195,-0.111230153658537
2.164,-0.13093888902439,-0.110439136585366
2.166,-0.129425518292683,-0.109596968292683
2.168,-0.127999603658537,-0.110621819512195
2.170,-0.127790469512195,-0.111306880487805
2.172,-0.130022501219512,-0.111179002439024
2.174,-0.130263956097561,-0.110570668292683
2.176,-0.129037669512195,-0.11016693902439
2.178,-0.129678380487805,-0.11064922195122
2.180,-0.131838165853659,-0.11244682195122
2.182,-0.134018864634146,-0.112370095121951
2.184,-0.1334504,-0.110808156097561
2.186,-0.130157487804878,-0.111195443902439
2.188,-0.127457756097561,-0.112477878048781
2.190,-0.125670609756098,-0.114405182926829
2.192,-0.123731365853659,-0.115082936585366
2.194,-0.119550584146341,-0.114914868292683
2.196,-0.112080692682927,-0.115649253658537
2.198,-0.105363684146341,-0.117287919512195
2.200,-0.101667713414634,-0.1191659
2.202,-0.10121332195122,-0.120156041463415
2.204,-0.101249445121951,-0.121096858536585
2.206,-0.100603030487805,-0.121160797560976
2.208,-0.10078935,-0.120592653658537
2.210,-0.103046097560976,-0.119735870731707
2.212,-0.106403651219512,-0.119023407317073
2.214,-0.108234525609756,-0.119151285365854
2.216,-0.109565379268293,-0.119408868292683
2.218,-0.112238493902439,-0.120190751219512
2.220,-0.116497225609756,-0.120557943902439
2.222,-0.119672262195122,-0.120559770731707
2.224,-0.122231303658537,-0.118899182926829
2.226,-0.123816920731707,-0.116911592682927
2.228,-0.126923513414634,-0.115490319512195
2.230,-0.131591007317073,-0.113111787804878
2.232,-0.135777492682927,-0.109770517073171
2.234,-0.138203448780488,-0.107216609756098
2.236,-0.137923969512195,-0.106516934146341
2.238,-0.137785180487805,-0.106337904878049
2.240,-0.139427834146341,-0.10682932195122
2.242,-0.140484912195122,-0.107167285365854
2.244,-0.139159762195122,-0.106922490243902
2.246,-0.136087391463415,-0.106485878048781
2.248,-0.130689829268293,-0.105831873170732
2.250,-0.126471023170732,-0.10461337804878
2.252,-0.124084992682927,-0.104176765853659
2.254,-0.122427129268293,-0.10469923902439
2.256,-0.119744508536585,-0.105336802439024
2.258,-0.117658870731707,-0.105934175609756
2.260,-0.118002991463415,-0.105864756097561
2.262,-0.118153187804878,-0.105143158536585
2.264,-0.116824235365854,-0.104907497560976
2.266,-0.114502846341463,-0.10623012195122
2.268,-0.113257547560976,-0.107764658536585
2.270,-0.114132108536585,-0.108833353658537
2.272,-0.116274782926829,-0.109242563414634
2.274,-0.118594270731707,-0.110342314634146
2.276,-0.121986046341463,-0.112203853658537
2.278,-0.126239074390244,-0.115123126829268
2.280,-0.130134673170732,-0.117698956097561
2.282,-0.133488424390244,-0.118992351219512
2.284,-0.134381997560976,-0.11952943902439
2.286,-0.131319132926829,-0.11970116097561
2.288,-0.128590882926829,-0.118846204878049
2.290,-0.126777119512195,-0.118223256097561
2.292,-0.125993817073171,-0.118321904878049
2.294,-0.124923430487805,-0.119054463414634
2.296,-0.123335912195122,-0.120884946341463
2.298,-0.121132398780488,-0.12284696097561
2.300,-0.120081024390244,-0.123522887804878
2.302,-0.11985287804878,-0.124147663414634
2.304,-0.11641357195122,-0.124993485365854
2.306,-0.111637708536585,-0.125349717073171
2.308,-0.108167982926829,-0.124635426829268
2.310,-0.10630668902439,-0.12449476097561
2.312,-0.105164056097561,-0.124597063414634
2.314,-0.103975793902439,-0.125400868292683
2.316,-0.102047957317073,-0.126405624390244
2.318,-0.100359674390244,-0.126058526829268
2.320,-0.101160087804878,-0.124154970731707
2.322,-0.104867465853659,-0.120943404878049
2.324,-0.107707887804878,-0.117119851219512
2.326,-0.11082778902439,-0.114153080487805
2.328,-0.115267136585366,-0.111495043902439
2.330,-0.121128596341463,-0.110461058536585
2.332,-0.127799975609756,-0.109860031707317
2.334,-0.133465609756098,-0.108858929268293
2.336,-0.138011425609756,-0.10851913902439
2.338,-0.141545792682927,-0.108137331707317
2.340,-0.145061147560976,-0.107233051219512
2.342,-0.148454824390244,-0.106226468292683
2.344,-0.149551828048781,-0.106188104878049
2.346,-0.149416841463415,-0.107156324390244
2.348,-0.149559432926829,-0.108243287804878
2.350,-0.150722979268293,-0.108910080487805
2.352,-0.152255362195122,-0.108632402439024
2.354,-0.151287641463415,-0.107786580487805
2.356,-0.14735972195122,-0.108226846341463
2.358,-0.143351951219512,-0.110168765853659
2.360,-0.140083754878049,-0.111918868292683
2.362,-0.137847920731707,-0.112472397560976
2.364,-0.134222295121951,-0.112441341463415
2.366,-0.128526241463415,-0.113020446341463
2.368,-0.123020309756098,-0.115081109756098
2.370,-0.118529629268293,-0.117355512195122
2.372,-0.115727231707317,-0.118696404878049
2.374,-0.113287967073171,-0.119810770731707
2.376,-0.11062816097561,-0.121405592682927
2.378,-0.108069119512195,-0.122664278048781
2.380,-0.10823832804878,-0.123575865853659
2.382,-0.111238452439024,-0.124125741463415
2.384,-0.11384122195122,-0.124726768292683
2.386,-0.115038990243902,-0.124425341463415
2.388,-0.116592286585366,-0.123955846341463
2.390,-0.11940228902439,-0.123780470731707
2.392,-0.122885323170732,-0.123259824390244
2.394,-0.126185840243902,-0.121602890243902
2.396,-0.128731573170732,-0.120121331707317
2.398,-0.131532069512195,-0.118831590243902
2.400,-0.1353212,-0.119472807317073
2.402,-0.140289086585366,-0.121031092682927
2.404,-0.143294914634146,-0.122651490243902
2.406,-0.143057262195122,-0.125238280487805
2.408,-0.141922234146341,-0.12870012195122
2.410,-0.141910826829268,-0.131531707317073
2.412,-0.142146578048781,-0.133046148780488
2.414,-0.140425974390244,-0.133833512195122
2.416,-0.137049408536585,-0.134483863414634
2.418,-0.133197537804878,-0.135552558536585
2.420,-0.129659368292683,-0.137169302439024
2.422,-0.126716280487805,-0.135446602439024
2.424,-0.123427170731707,-0.132470697560976
2.426,-0.118647504878049,-0.129264612195122
2.428,-0.115675898780488,-0.126811180487805
2.430,-0.114980052439024,-0.124788880487805
2.432,-0.116116981707317,-0.122852441463415
2.434,-0.118377531707317,-0.120735146341463
2.436,-0.11963613902439,-0.12012863902439
2.438,-0.1209784,-0.119724909756098
2.440,-0.123145790243902,-0.118731114634146
2.442,-0.126248580487805,-0.11675813902439
2.444,-0.129566208536585,-0.115115819512195
2.446,-0.131096690243902,-0.114242595121951
2.448,-0.133370548780488,-0.114622575609756
2.450,-0.137169185365854,-0.115366095121951
2.452,-0.142348107317073,-0.116891497560976
2.454,-0.145853956097561,-0.118433341463415
2.456,-0.147393943902439,-0.120415451219512
2.458,-0.149133559756098,-0.122216704878049
2.460,-0.151285740243902,-0.122960224390244
2.462,-0.153147034146341,-0.122903592682927
2.464,-0.152160301219512,-0.122412175609756
2.466,-0.149445359756098,-0.123248863414634
2.468,-0.147724756097561,-0.124540431707317
